id,date,store_nbr,item_nbr,unit_sales,onpromotion
38173141,2014-12-26,19,1239870,4.485,False
38173142,2014-12-26,19,1239879,9.68,False
38173143,2014-12-26,19,1239905,6.0,False
38173144,2014-12-26,19,1239906,5.0,False
38173145,2014-12-26,19,1239908,4.0,False
38173146,2014-12-26,19,1239911,11.0,False
38173147,2014-12-26,19,1239912,4.0,False
38173148,2014-12-26,19,1239913,16.0,False
38173149,2014-12-26,19,1239915,1.0,False
38173150,2014-12-26,19,1239916,1.0,False
38173151,2014-12-26,19,1239954,12.0,False
38173152,2014-12-26,19,1239955,11.0,False
38173153,2014-12-26,19,1239956,4.0,False
38173154,2014-12-26,19,1242670,4.0,False
38173155,2014-12-26,19,1243814,7.0,False
38173156,2014-12-26,19,1243815,2.0,False
38173157,2014-12-26,19,1243817,5.0,False
38173158,2014-12-26,19,1245918,2.0,False
38173159,2014-12-26,19,1246758,3.0,False
38173160,2014-12-26,19,1246784,6.0,False
38173161,2014-12-26,19,1250226,3.0,False
38173162,2014-12-26,19,1253765,2.0,False
38173163,2014-12-26,19,1254013,16.0,False
38173164,2014-12-26,19,1257555,1.0,False
38173165,2014-12-26,19,1260241,2.0,False
38173166,2014-12-26,19,1260242,1.0,False
38173167,2014-12-26,19,1300325,13.0,False
38173168,2014-12-26,19,1303141,1.0,False
38173169,2014-12-26,19,1305845,30.0,False
38173170,2014-12-26,19,1306196,11.0,False
38173171,2014-12-26,19,1306197,4.0,False
38173172,2014-12-26,19,1306198,5.0,False
38173173,2014-12-26,19,1309297,16.0,False
38173174,2014-12-26,19,1313223,3.0,False
38173175,2014-12-26,19,1317095,5.0,False
38173176,2014-12-26,19,1320857,5.0,False
38173177,2014-12-26,19,1324667,7.0,False
38173178,2014-12-26,19,1324670,4.0,False
38173179,2014-12-26,19,1324851,9.0,False
38173180,2014-12-26,19,1325324,8.0,False
38173181,2014-12-26,19,1325325,4.0,True
38173182,2014-12-26,19,1325362,3.0,False
38173183,2014-12-26,19,1328471,8.0,False
38173184,2014-12-26,19,1328495,5.0,False
38173185,2014-12-26,19,1328672,20.0,False
38173186,2014-12-26,19,1328907,13.0,False
38173187,2014-12-26,19,1331068,3.0,False
38173188,2014-12-26,19,1333224,1.0,False
38173189,2014-12-26,19,1333225,1.0,False
38173190,2014-12-26,19,1335305,1.0,False
38173191,2014-12-26,19,1339880,11.0,False
38173192,2014-12-26,19,1339883,5.0,False
38173193,2014-12-26,19,1342003,10.0,False
38173194,2014-12-26,19,1342006,10.0,False
38173195,2014-12-26,19,1342007,1.0,False
38173196,2014-12-26,19,1342008,35.0,False
38173197,2014-12-26,19,1342009,5.0,False
38173198,2014-12-26,19,1345067,4.0,False
38173199,2014-12-26,19,1345068,10.0,False
38173200,2014-12-26,19,1345070,14.0,False
38173201,2014-12-26,19,1345072,5.0,False
38173202,2014-12-26,19,1346625,9.0,False
38173203,2014-12-26,19,1346626,4.0,False
38173204,2014-12-26,19,1346627,7.0,False
38173205,2014-12-26,19,1346628,16.0,False
38173206,2014-12-26,19,1346632,3.0,False
38173207,2014-12-26,19,1346637,43.0,False
38173208,2014-12-26,19,1346638,44.0,False
38173209,2014-12-26,19,1346643,4.0,False
38173210,2014-12-26,19,1347810,1.0,False
38173211,2014-12-26,19,1347811,1.0,False
38173212,2014-12-26,19,1348983,1.0,False
38173213,2014-12-26,19,1351227,2.0,False
38173214,2014-12-26,19,1353189,23.0,False
38173215,2014-12-26,19,1354380,3.0,False
38173216,2014-12-26,19,1354381,10.0,False
38173217,2014-12-26,19,1354382,3.0,False
38173218,2014-12-26,19,1354383,9.0,False
38173219,2014-12-26,19,1354384,7.0,False
38173220,2014-12-26,19,1354385,3.0,False
38173221,2014-12-26,19,1354386,6.0,False
38173222,2014-12-26,19,1354387,2.0,False
38173223,2014-12-26,19,1354389,1.0,False
38173224,2014-12-26,19,1354390,10.0,False
38173225,2014-12-26,19,1354712,2.0,False
38173226,2014-12-26,19,1354714,1.0,False
38173227,2014-12-26,19,1364636,15.0,False
38173228,2014-12-26,19,1366212,6.0,False
38173229,2014-12-26,19,1368456,1.0,False
38173230,2014-12-26,19,1368488,2.0,False
38173231,2014-12-26,19,1369875,1.0,False
38173232,2014-12-26,19,1369972,4.0,False
38173233,2014-12-26,19,1370548,1.0,False
38173234,2014-12-26,19,1371395,6.0,False
38173235,2014-12-26,19,1371618,8.0,False
38173236,2014-12-26,19,1372308,2.0,False
38173237,2014-12-26,19,1372326,5.0,False
38173238,2014-12-26,19,1373031,1.0,False
38173239,2014-12-26,19,1373037,2.0,False
38173240,2014-12-26,19,1373409,1.0,False
38173241,2014-12-26,19,1373944,4.0,False
38173242,2014-12-26,19,1386220,2.0,False
38173243,2014-12-26,19,1386696,2.0,False
38173244,2014-12-26,19,1388568,12.0,False
38173245,2014-12-26,19,1388574,7.0,False
38173246,2014-12-26,19,1391408,9.065,False
38173247,2014-12-26,19,1391548,7.0,False
38173248,2014-12-26,19,1391549,10.0,False
38173249,2014-12-26,19,1392262,4.0,False
38173250,2014-12-26,19,1393047,1.0,False
38173251,2014-12-26,19,1394349,1.0,False
38173252,2014-12-26,19,1395693,1.0,False
38173253,2014-12-26,19,1398687,1.0,False
38173254,2014-12-26,19,1398688,1.0,False
38173255,2014-12-26,19,1404411,8.0,False
38173256,2014-12-26,19,1427659,6.0,False
38173257,2014-12-26,19,1447815,11.0,False
38173258,2014-12-26,19,1447817,7.0,False
38173259,2014-12-26,19,1456881,12.0,False
38173260,2014-12-26,19,1456912,6.0,False
38173261,2014-12-26,19,1456916,10.0,False
38173262,2014-12-26,19,1456917,1.0,False
38173263,2014-12-26,19,1456993,3.0,False
38173264,2014-12-26,19,1456995,1.0,False
38173265,2014-12-26,19,1457000,1.0,False
38173266,2014-12-26,19,1457002,5.0,False
38173267,2014-12-26,19,1457004,17.0,False
38173268,2014-12-26,19,1457005,3.0,False
38173269,2014-12-26,19,1457012,13.0,False
38173270,2014-12-26,19,1457039,5.0,False
38173271,2014-12-26,19,1457160,1.0,False
38173272,2014-12-26,19,1457175,7.0,False
38173273,2014-12-26,19,1457176,9.0,False
38173274,2014-12-26,19,1457177,2.0,False
38173275,2014-12-26,19,1457178,10.0,False
38173276,2014-12-26,19,1457179,7.0,False
38173277,2014-12-26,19,1457180,7.0,False
38173278,2014-12-26,19,1457182,5.0,False
38173279,2014-12-26,19,1457183,19.0,False
38173280,2014-12-26,19,1457184,10.0,False
38173281,2014-12-26,19,1457201,4.0,False
38173282,2014-12-26,19,1457217,7.0,False
38173283,2014-12-26,19,1457228,5.0,False
38173284,2014-12-26,19,1457229,1.0,False
38173285,2014-12-26,19,1457230,1.0,False
38173286,2014-12-26,19,1457231,27.0,False
38173287,2014-12-26,19,1457240,5.0,False
38173288,2014-12-26,19,1457245,2.0,False
38173289,2014-12-26,19,1457251,7.0,False
38173290,2014-12-26,19,1457256,1.0,False
38173291,2014-12-26,19,1457333,6.0,False
38173292,2014-12-26,19,1457335,1.0,False
38173293,2014-12-26,19,1457339,13.0,False
38173294,2014-12-26,19,1457340,4.0,False
38173295,2014-12-26,19,1457342,1.0,False
38173296,2014-12-26,19,1457344,4.0,False
38173297,2014-12-26,19,1457359,5.0,False
38173298,2014-12-26,19,1457396,1.0,False
38173299,2014-12-26,19,1457416,6.0,False
38173300,2014-12-26,19,1457948,3.0,False
38173301,2014-12-26,19,1459225,3.0,False
38173302,2014-12-26,19,1463483,2.0,False
38173303,2014-12-26,19,1463484,4.0,False
38173304,2014-12-26,19,1463507,2.0,False
38173305,2014-12-26,19,1463510,4.0,False
38173306,2014-12-26,19,1463594,3.0,False
38173307,2014-12-26,19,1463596,2.0,False
38173308,2014-12-26,19,1463604,1.0,False
38173309,2014-12-26,19,1463609,3.0,False
38173310,2014-12-26,19,1463625,7.0,False
38173311,2014-12-26,19,1463626,14.0,False
38173312,2014-12-26,19,1463765,5.0,False
38173313,2014-12-26,19,1463767,4.0,False
38173314,2014-12-26,19,1463769,1.0,False
38173315,2014-12-26,19,1463770,4.0,False
38173316,2014-12-26,19,1463771,2.0,False
38173317,2014-12-26,19,1463772,2.0,False
38173318,2014-12-26,19,1463773,2.0,False
38173319,2014-12-26,19,1463783,3.0,False
38173320,2014-12-26,19,1463786,26.0,False
38173321,2014-12-26,19,1463787,7.0,False
38173322,2014-12-26,19,1463791,3.0,False
38173323,2014-12-26,19,1463798,1.0,False
38173324,2014-12-26,19,1463800,6.0,False
38173325,2014-12-26,19,1463801,5.0,False
38173326,2014-12-26,19,1463806,2.0,False
38173327,2014-12-26,19,1463807,8.0,False
38173328,2014-12-26,19,1463808,2.0,False
38173329,2014-12-26,19,1463810,22.0,False
38173330,2014-12-26,19,1463814,29.0,False
38173331,2014-12-26,19,1463819,3.0,False
38173332,2014-12-26,19,1463820,5.0,False
38173333,2014-12-26,19,1463823,20.0,False
38173334,2014-12-26,19,1463855,31.0,False
38173335,2014-12-26,19,1463857,34.0,False
38173336,2014-12-26,19,1463860,46.0,False
38173337,2014-12-26,19,1463862,20.0,False
38173338,2014-12-26,19,1463865,3.0,False
38173339,2014-12-26,19,1463866,1.0,False
38173340,2014-12-26,19,1463867,25.0,False
38173341,2014-12-26,19,1463881,18.0,False
38173342,2014-12-26,19,1463882,2.0,False
38173343,2014-12-26,19,1463885,27.0,False
38173344,2014-12-26,19,1463888,10.0,False
38173345,2014-12-26,19,1463914,3.0,False
38173346,2014-12-26,19,1463935,2.0,False
38173347,2014-12-26,19,1463992,47.0,False
38173348,2014-12-26,19,1463995,1.0,False
38173349,2014-12-26,19,1463998,4.0,False
38173350,2014-12-26,19,1464002,2.0,False
38173351,2014-12-26,19,1464005,12.0,False
38173352,2014-12-26,19,1464028,8.0,True
38173353,2014-12-26,19,1464031,2.0,False
38173354,2014-12-26,19,1464039,1.0,False
38173355,2014-12-26,19,1464045,10.0,False
38173356,2014-12-26,19,1464065,2.0,False
38173357,2014-12-26,19,1464066,5.0,False
38173358,2014-12-26,19,1464070,2.0,False
38173359,2014-12-26,19,1464071,2.0,False
38173360,2014-12-26,19,1464072,1.0,False
38173361,2014-12-26,19,1464074,4.0,False
38173362,2014-12-26,19,1464076,8.0,False
38173363,2014-12-26,19,1464079,1.0,False
38173364,2014-12-26,19,1464081,2.0,False
38173365,2014-12-26,19,1464082,2.0,False
38173366,2014-12-26,19,1464086,81.0,False
38173367,2014-12-26,19,1464087,60.0,False
38173368,2014-12-26,19,1464088,39.0,False
38173369,2014-12-26,19,1464091,3.0,False
38173370,2014-12-26,19,1464095,2.0,False
38173371,2014-12-26,19,1464137,3.0,False
38173372,2014-12-26,19,1464153,1.0,False
38173373,2014-12-26,19,1464194,1.0,False
38173374,2014-12-26,19,1464196,1.0,False
38173375,2014-12-26,19,1464198,1.0,False
38173376,2014-12-26,19,1464207,3.0,False
38173377,2014-12-26,19,1464208,1.0,False
38173378,2014-12-26,19,1464210,4.0,False
38173379,2014-12-26,19,1464217,16.0,False
38173380,2014-12-26,19,1464218,13.0,False
38173381,2014-12-26,19,1464238,29.0,False
38173382,2014-12-26,19,1464239,16.0,False
38173383,2014-12-26,19,1464241,24.0,False
38173384,2014-12-26,19,1464312,5.0,False
38173385,2014-12-26,19,1466049,2.0,False
38173386,2014-12-26,19,1466077,2.0,False
38173387,2014-12-26,19,1471916,1.0,False
38173388,2014-12-26,19,1473403,1.071,False
38173389,2014-12-26,19,1473410,3.759,False
38173390,2014-12-26,19,1473412,4.467,False
38173391,2014-12-26,19,1473413,1.939,False
38173392,2014-12-26,19,1473427,4.0489999999999995,False
38173393,2014-12-26,19,1473428,2.202,False
38173394,2014-12-26,19,1473474,3.949,False
38173395,2014-12-26,19,1473475,1.0290000000000001,False
38173396,2014-12-26,19,1473482,4.36,False
38173397,2014-12-26,19,1473483,1.909,False
38173398,2014-12-26,19,1473485,0.529,False
38173399,2014-12-26,19,1473487,5.0,False
38173400,2014-12-26,19,1473499,15.243,False
38173401,2014-12-26,19,1473500,5.566,False
38173402,2014-12-26,19,1489835,11.0,False
38173403,2014-12-26,19,1489837,36.0,False
38173404,2014-12-26,19,1489850,2.265,False
38173405,2014-12-26,19,1489868,7.0,False
38173406,2014-12-26,19,1489869,11.0,False
38173407,2014-12-26,19,1501521,12.0,False
38173408,2014-12-26,19,1501581,2.0,False
38173409,2014-12-26,19,1502383,3.0,False
38173410,2014-12-26,19,1502391,3.065,False
38173411,2014-12-26,19,1503899,3.0,False
38173412,2014-12-26,19,1575231,3.0,False
38173413,2014-12-26,19,1575249,2.0,False
38173414,2014-12-26,19,1576262,1.0,False
38173415,2014-12-26,19,1576312,1.0,False
38173416,2014-12-26,19,1576313,1.0,False
38173417,2014-12-26,19,1576315,1.0,False
38173418,2014-12-26,19,1576316,1.0,False
38173419,2014-12-26,19,1576317,1.0,False
38173420,2014-12-26,19,1576318,1.0,False
38173421,2014-12-26,19,1576321,1.0,False
38173422,2014-12-26,19,1584295,3.0,False
38173423,2014-12-26,19,1584297,1.0,False
38173424,2014-12-26,19,1584348,1.0,False
38173425,2014-12-26,19,1584365,5.0,False
38173426,2014-12-26,19,1584575,14.0,False
38173427,2014-12-26,19,1584576,10.0,False
38173428,2014-12-26,19,1609724,3.0,False
38173429,2014-12-26,19,1642664,0.47700000000000004,False
38173430,2014-12-26,19,1672580,14.0,False
38173431,2014-12-26,19,1673297,16.0,False
38173432,2014-12-26,19,1686637,17.0,False
38173433,2014-12-26,19,1686641,14.0,False
38173434,2014-12-26,19,1686668,3.0,False
38173435,2014-12-26,19,1689854,10.0,False
38173436,2014-12-26,19,1693648,7.667000000000001,False
38173437,2014-12-26,19,1693652,40.0,False
38173438,2014-12-26,19,1693653,3.0,False
38173439,2014-12-26,19,1695813,5.0,False
38173440,2014-12-26,19,1695828,3.897,False
38173441,2014-12-26,19,1695830,1.331,False
38173442,2014-12-26,19,1695836,3.0610000000000004,False
38173443,2014-12-26,19,1695848,3.7439999999999998,False
38173444,2014-12-26,19,1695860,2.068,False
38173445,2014-12-26,19,1695875,1.0,False
38173446,2014-12-26,19,1695879,3.1710000000000003,False
38173447,2014-12-26,19,1695882,0.37,False
38173448,2014-12-26,19,1695887,2.588,False
38173449,2014-12-26,19,1695901,6.707000000000001,False
38173450,2014-12-26,19,1695912,2.006,False
38173451,2014-12-26,19,1695950,2.1069999999999998,False
38173452,2014-12-26,19,1695956,2.897,False
38173453,2014-12-26,19,1695959,1.0,False
38173454,2014-12-26,19,1695966,2.9360000000000004,False
38173455,2014-12-26,19,1695972,19.293,False
38173456,2014-12-26,19,1695995,18.230999999999998,False
38173457,2014-12-26,19,1695999,26.666999999999998,False
38173458,2014-12-26,19,1696003,1.2930000000000001,False
38173459,2014-12-26,19,1696008,2.9389999999999996,False
38173460,2014-12-26,19,1696013,7.1610000000000005,False
38173461,2014-12-26,19,1696014,10.0,False
38173462,2014-12-26,19,1696025,1.0,False
38173463,2014-12-26,19,1696026,7.0,False
38173464,2014-12-26,19,1696036,13.0,False
38173465,2014-12-26,19,1696051,8.0,False
38173466,2014-12-26,19,1717057,14.0,False
38173467,2014-12-26,19,1726009,7.0,False
38173468,2014-12-26,19,1903391,2.0,False
38173469,2014-12-26,19,1909754,2.0,False
38173470,2014-12-26,19,1909755,2.0,False
38173471,2014-12-26,23,103520,9.0,False
38173472,2014-12-26,23,103665,2.0,False
38173473,2014-12-26,23,105574,13.0,False
38173474,2014-12-26,23,105575,15.0,False
38173475,2014-12-26,23,105577,1.0,False
38173476,2014-12-26,23,105693,1.0,False
38173477,2014-12-26,23,108634,1.0,False
38173478,2014-12-26,23,108698,3.0,True
38173479,2014-12-26,23,108786,3.0,False
38173480,2014-12-26,23,108797,5.0,False
38173481,2014-12-26,23,108862,1.0,False
38173482,2014-12-26,23,108952,3.0,False
38173483,2014-12-26,23,111223,5.0,False
38173484,2014-12-26,23,111397,7.0,False
38173485,2014-12-26,23,112830,1.0,False
38173486,2014-12-26,23,114778,1.0,False
38173487,2014-12-26,23,114790,9.0,False
38173488,2014-12-26,23,114799,4.0,False
38173489,2014-12-26,23,114800,8.0,False
38173490,2014-12-26,23,115267,1.0,False
38173491,2014-12-26,23,115720,4.0,False
38173492,2014-12-26,23,115850,6.0,False
38173493,2014-12-26,23,115891,5.0,False
38173494,2014-12-26,23,115892,12.0,False
38173495,2014-12-26,23,115893,2.0,False
38173496,2014-12-26,23,115894,4.0,False
38173497,2014-12-26,23,116017,5.0,False
38173498,2014-12-26,23,116018,5.0,False
38173499,2014-12-26,23,116311,1.0,False
38173500,2014-12-26,23,119023,3.0,False
38173501,2014-12-26,23,119026,13.0,False
38173502,2014-12-26,23,119187,1.0,False
38173503,2014-12-26,23,119191,2.0,False
38173504,2014-12-26,23,119624,14.0,False
38173505,2014-12-26,23,122419,6.0,False
38173506,2014-12-26,23,122425,4.0,False
38173507,2014-12-26,23,123347,4.0,False
38173508,2014-12-26,23,123602,2.0,False
38173509,2014-12-26,23,123927,1.0,False
38173510,2014-12-26,23,129296,4.0,False
38173511,2014-12-26,23,129635,8.0,False
38173512,2014-12-26,23,129758,6.0,False
38173513,2014-12-26,23,153078,4.0,False
38173514,2014-12-26,23,153239,1.0,False
38173515,2014-12-26,23,153267,11.0,False
38173516,2014-12-26,23,153395,1.0,False
38173517,2014-12-26,23,153398,3.0,False
38173518,2014-12-26,23,155601,4.0,False
38173519,2014-12-26,23,155607,2.0,False
38173520,2014-12-26,23,155610,4.0,False
38173521,2014-12-26,23,155621,2.0,False
38173522,2014-12-26,23,155625,3.0,False
38173523,2014-12-26,23,158680,1.0,True
38173524,2014-12-26,23,158788,2.0,False
38173525,2014-12-26,23,158789,7.0,False
38173526,2014-12-26,23,158842,7.0,False
38173527,2014-12-26,23,158875,2.0,False
38173528,2014-12-26,23,158956,6.0,False
38173529,2014-12-26,23,159156,61.309,True
38173530,2014-12-26,23,159242,3.0,False
38173531,2014-12-26,23,162066,6.0,False
38173532,2014-12-26,23,164036,5.0,False
38173533,2014-12-26,23,164037,10.0,False
38173534,2014-12-26,23,164088,1.0,False
38173535,2014-12-26,23,164647,12.0,False
38173536,2014-12-26,23,165594,8.0,False
38173537,2014-12-26,23,165693,4.0,False
38173538,2014-12-26,23,165704,3.0,False
38173539,2014-12-26,23,165705,6.0,True
38173540,2014-12-26,23,165718,1.0,False
38173541,2014-12-26,23,165988,2.0,False
38173542,2014-12-26,23,168927,9.0,False
38173543,2014-12-26,23,168930,5.0,False
38173544,2014-12-26,23,168989,3.0,False
38173545,2014-12-26,23,171890,1.0,False
38173546,2014-12-26,23,172184,2.0,False
38173547,2014-12-26,23,172343,15.0,False
38173548,2014-12-26,23,173111,1.0,False
38173549,2014-12-26,23,174081,1.0,False
38173550,2014-12-26,23,176411,1.0,False
38173551,2014-12-26,23,177395,5.0,False
38173552,2014-12-26,23,179274,2.0,False
38173553,2014-12-26,23,179615,4.0,False
38173554,2014-12-26,23,205387,5.0,False
38173555,2014-12-26,23,205486,3.0,False
38173556,2014-12-26,23,205557,1.0,False
38173557,2014-12-26,23,208384,4.0,True
38173558,2014-12-26,23,208386,2.0,True
38173559,2014-12-26,23,208498,3.0,False
38173560,2014-12-26,23,208514,3.0,False
38173561,2014-12-26,23,208530,91.977,True
38173562,2014-12-26,23,208539,8.103,True
38173563,2014-12-26,23,208659,3.0,False
38173564,2014-12-26,23,208699,2.0,False
38173565,2014-12-26,23,210798,2.0,False
38173566,2014-12-26,23,211203,7.0,False
38173567,2014-12-26,23,211205,2.0,True
38173568,2014-12-26,23,212552,4.0,False
38173569,2014-12-26,23,213066,6.0,False
38173570,2014-12-26,23,213652,6.0,False
38173571,2014-12-26,23,213653,4.0,False
38173572,2014-12-26,23,213788,5.0,False
38173573,2014-12-26,23,214381,11.0,False
38173574,2014-12-26,23,214859,5.0,False
38173575,2014-12-26,23,214860,6.0,False
38173576,2014-12-26,23,215303,3.0,False
38173577,2014-12-26,23,215304,3.0,False
38173578,2014-12-26,23,215327,1.0,False
38173579,2014-12-26,23,215331,9.0,False
38173580,2014-12-26,23,215332,3.0,False
38173581,2014-12-26,23,215352,6.0,False
38173582,2014-12-26,23,215356,6.0,False
38173583,2014-12-26,23,215370,14.0,False
38173584,2014-12-26,23,215468,1.0,False
38173585,2014-12-26,23,215896,10.0,False
38173586,2014-12-26,23,219147,2.0,False
38173587,2014-12-26,23,219150,51.0,False
38173588,2014-12-26,23,219152,6.0,False
38173589,2014-12-26,23,220435,13.0,False
38173590,2014-12-26,23,220613,1.0,True
38173591,2014-12-26,23,221506,4.0,False
38173592,2014-12-26,23,222879,8.0,False
38173593,2014-12-26,23,222975,4.0,False
38173594,2014-12-26,23,223136,6.0,False
38173595,2014-12-26,23,223463,2.0,False
38173596,2014-12-26,23,224081,8.0,False
38173597,2014-12-26,23,226126,3.0,False
38173598,2014-12-26,23,227111,4.0,True
38173599,2014-12-26,23,229368,1.0,False
38173600,2014-12-26,23,246052,26.0,False
38173601,2014-12-26,23,252698,0.65,True
38173602,2014-12-26,23,252970,5.0,False
38173603,2014-12-26,23,252972,2.0,False
38173604,2014-12-26,23,257848,2.0,False
38173605,2014-12-26,23,258268,5.0,True
38173606,2014-12-26,23,258376,1.0,False
38173607,2014-12-26,23,258396,7.0,False
38173608,2014-12-26,23,258411,4.0,False
38173609,2014-12-26,23,258537,5.0,False
38173610,2014-12-26,23,260669,1.0,False
38173611,2014-12-26,23,260893,2.0,False
38173612,2014-12-26,23,261052,25.0,False
38173613,2014-12-26,23,261053,13.0,False
