id,date,store_nbr,item_nbr,unit_sales,onpromotion
65943270,2015-12-26,37,261052,17.0,False
65943271,2015-12-26,37,261053,5.0,False
65943272,2015-12-26,37,261700,2.0,False
65943273,2015-12-26,37,262358,1.0,False
65943274,2015-12-26,37,262991,10.0,False
65943275,2015-12-26,37,263583,2.0,False
65943276,2015-12-26,37,264299,1.0,False
65943277,2015-12-26,37,264300,2.0,False
65943278,2015-12-26,37,264452,6.0,False
65943279,2015-12-26,37,264753,2.0,False
65943280,2015-12-26,37,265237,12.0,False
65943281,2015-12-26,37,265254,18.0,False
65943282,2015-12-26,37,265258,1.0,False
65943283,2015-12-26,37,265279,3.0,False
65943284,2015-12-26,37,265559,48.0,False
65943285,2015-12-26,37,265672,3.0,False
65943286,2015-12-26,37,265700,2.0,False
65943287,2015-12-26,37,268443,13.0,False
65943288,2015-12-26,37,268662,5.0,False
65943289,2015-12-26,37,268664,9.0,False
65943290,2015-12-26,37,268676,6.0,False
65943291,2015-12-26,37,268834,2.0,False
65943292,2015-12-26,37,269029,7.0,False
65943293,2015-12-26,37,269036,13.0,False
65943294,2015-12-26,37,269084,2.0,False
65943295,2015-12-26,37,269286,1.0,False
65943296,2015-12-26,37,271478,3.0,False
65943297,2015-12-26,37,271479,2.0,False
65943298,2015-12-26,37,273528,22.0,False
65943299,2015-12-26,37,275823,3.0,False
65943300,2015-12-26,37,275826,2.0,False
65943301,2015-12-26,37,276560,1.0,False
65943302,2015-12-26,37,278806,11.0,False
65943303,2015-12-26,37,279137,3.0,False
65943304,2015-12-26,37,279494,2.0,False
65943305,2015-12-26,37,302952,2.0,False
65943306,2015-12-26,37,302997,7.0,False
65943307,2015-12-26,37,302998,10.0,False
65943308,2015-12-26,37,305079,8.0,False
65943309,2015-12-26,37,305080,36.0,False
65943310,2015-12-26,37,305081,7.0,False
65943311,2015-12-26,37,305227,2.0,False
65943312,2015-12-26,37,305229,6.0,False
65943313,2015-12-26,37,305341,4.0,False
65943314,2015-12-26,37,305344,7.0,False
65943315,2015-12-26,37,305345,4.0,False
65943316,2015-12-26,37,308726,7.0,False
65943317,2015-12-26,37,308924,1.0,False
65943318,2015-12-26,37,310644,41.0,False
65943319,2015-12-26,37,310647,2.0,False
65943320,2015-12-26,37,310671,5.0,False
65943321,2015-12-26,37,311954,4.0,False
65943322,2015-12-26,37,311994,34.544000000000004,False
65943323,2015-12-26,37,312113,1.0,False
65943324,2015-12-26,37,312317,2.0,False
65943325,2015-12-26,37,312324,1.0,False
65943326,2015-12-26,37,312596,1.0,False
65943327,2015-12-26,37,313641,4.0,False
65943328,2015-12-26,37,314384,57.0,False
65943329,2015-12-26,37,314393,2.0,False
65943330,2015-12-26,37,314570,3.0,False
65943331,2015-12-26,37,314879,4.0,False
65943332,2015-12-26,37,314881,2.0,False
65943333,2015-12-26,37,315176,11.0,False
65943334,2015-12-26,37,315178,13.0,False
65943335,2015-12-26,37,315179,1.0,False
65943336,2015-12-26,37,315180,1.0,False
65943337,2015-12-26,37,315220,3.0,False
65943338,2015-12-26,37,315221,13.0,False
65943339,2015-12-26,37,315277,9.0,False
65943340,2015-12-26,37,315279,3.0,False
65943341,2015-12-26,37,315320,2.0,False
65943342,2015-12-26,37,315322,1.0,False
65943343,2015-12-26,37,315460,33.0,False
65943344,2015-12-26,37,315463,2.0,False
65943345,2015-12-26,37,315473,4.0,False
65943346,2015-12-26,37,315474,3.0,False
65943347,2015-12-26,37,315712,2.0,False
65943348,2015-12-26,37,315713,2.0,False
65943349,2015-12-26,37,317285,15.0,False
65943350,2015-12-26,37,318787,1.0,False
65943351,2015-12-26,37,318935,3.0,False
65943352,2015-12-26,37,319093,3.0,False
65943353,2015-12-26,37,319094,7.0,False
65943354,2015-12-26,37,319095,2.0,False
65943355,2015-12-26,37,319272,2.0,False
65943356,2015-12-26,37,320682,19.0,False
65943357,2015-12-26,37,321798,2.0,False
65943358,2015-12-26,37,322094,1.0,False
65943359,2015-12-26,37,322095,3.0,False
65943360,2015-12-26,37,323013,11.0,False
65943361,2015-12-26,37,323921,16.0,False
65943362,2015-12-26,37,324206,1.0,False
65943363,2015-12-26,37,326951,2.0,False
65943364,2015-12-26,37,329070,4.0,False
65943365,2015-12-26,37,329071,11.0,False
65943366,2015-12-26,37,329362,5.0,False
65943367,2015-12-26,37,329397,19.0,False
65943368,2015-12-26,37,346065,20.0,False
65943369,2015-12-26,37,346066,5.0,False
65943370,2015-12-26,37,346406,6.0,False
65943371,2015-12-26,37,352513,7.0,False
65943372,2015-12-26,37,355091,6.0,False
65943373,2015-12-26,37,357996,2.0,False
65943374,2015-12-26,37,358096,1.0,False
65943375,2015-12-26,37,358100,6.0,False
65943376,2015-12-26,37,358231,11.0,False
65943377,2015-12-26,37,358232,7.0,False
65943378,2015-12-26,37,358264,3.0,False
65943379,2015-12-26,37,358515,1.0,False
65943380,2015-12-26,37,358519,10.0,False
65943381,2015-12-26,37,358561,5.0,False
65943382,2015-12-26,37,359913,8.0,False
65943383,2015-12-26,37,360313,5.0,False
65943384,2015-12-26,37,360314,7.0,False
65943385,2015-12-26,37,360703,3.0,False
65943386,2015-12-26,37,360704,4.0,False
65943387,2015-12-26,37,360705,6.0,False
65943388,2015-12-26,37,361502,7.0,False
65943389,2015-12-26,37,362548,13.0,False
65943390,2015-12-26,37,363049,1.0,False
65943391,2015-12-26,37,363889,1.0,False
65943392,2015-12-26,37,363895,8.0,False
65943393,2015-12-26,37,364606,34.0,False
65943394,2015-12-26,37,364724,2.0,False
65943395,2015-12-26,37,364738,68.0,False
65943396,2015-12-26,37,364834,2.0,False
65943397,2015-12-26,37,364865,23.0,False
65943398,2015-12-26,37,365139,1.0,False
65943399,2015-12-26,37,365140,12.0,False
65943400,2015-12-26,37,365264,5.0,False
65943401,2015-12-26,37,368213,4.0,False
65943402,2015-12-26,37,368260,2.0,False
65943403,2015-12-26,37,368424,6.0,False
65943404,2015-12-26,37,368624,3.0,False
65943405,2015-12-26,37,368628,8.0,False
65943406,2015-12-26,37,370042,12.0,False
65943407,2015-12-26,37,371130,10.0,False
65943408,2015-12-26,37,371434,1.0,False
65943409,2015-12-26,37,371437,4.0,False
65943410,2015-12-26,37,371438,4.0,False
65943411,2015-12-26,37,372924,6.0,False
65943412,2015-12-26,37,373152,2.0,False
65943413,2015-12-26,37,374464,1.0,False
65943414,2015-12-26,37,376427,2.0,False
65943415,2015-12-26,37,376483,6.0,False
65943416,2015-12-26,37,378330,2.0,False
65943417,2015-12-26,37,378332,1.0,False
65943418,2015-12-26,37,378685,21.0,False
65943419,2015-12-26,37,401911,3.0,False
65943420,2015-12-26,37,402136,5.0,False
65943421,2015-12-26,37,402174,4.0,False
65943422,2015-12-26,37,402175,10.0,False
65943423,2015-12-26,37,404336,6.0,False
65943424,2015-12-26,37,404442,2.0,False
65943425,2015-12-26,37,405304,2.0,False
65943426,2015-12-26,37,406965,5.0,False
65943427,2015-12-26,37,407499,6.0,False
65943428,2015-12-26,37,407608,9.0,False
65943429,2015-12-26,37,407769,14.0,False
65943430,2015-12-26,37,409738,3.0,False
65943431,2015-12-26,37,409739,3.0,False
65943432,2015-12-26,37,409904,6.0,False
65943433,2015-12-26,37,410257,15.0,False
65943434,2015-12-26,37,410866,21.0,False
65943435,2015-12-26,37,411555,1.0,False
65943436,2015-12-26,37,411557,3.0,False
65943437,2015-12-26,37,413986,1.0,False
65943438,2015-12-26,37,413987,5.0,False
65943439,2015-12-26,37,414305,12.0,False
65943440,2015-12-26,37,414353,21.0,False
65943441,2015-12-26,37,414354,5.0,False
65943442,2015-12-26,37,414421,6.0,False
65943443,2015-12-26,37,414425,2.0,False
65943444,2015-12-26,37,414426,6.0,False
65943445,2015-12-26,37,414454,4.0,False
65943446,2015-12-26,37,414455,1.0,False
65943447,2015-12-26,37,414478,1.0,False
65943448,2015-12-26,37,414621,22.0,False
65943449,2015-12-26,37,414623,10.0,False
65943450,2015-12-26,37,414750,14.0,False
65943451,2015-12-26,37,414752,8.0,False
65943452,2015-12-26,37,414888,3.0,False
65943453,2015-12-26,37,416252,2.0,False
65943454,2015-12-26,37,417765,15.0,False
65943455,2015-12-26,37,417835,9.0,False
65943456,2015-12-26,37,418024,3.0,False
65943457,2015-12-26,37,418025,4.0,False
65943458,2015-12-26,37,418235,10.0,False
65943459,2015-12-26,37,418238,19.0,False
65943460,2015-12-26,37,419729,6.0,False
65943461,2015-12-26,37,421066,3.0,False
65943462,2015-12-26,37,426155,16.0,False
65943463,2015-12-26,37,428054,2.0,False
65943464,2015-12-26,37,452022,2.0,False
65943465,2015-12-26,37,452212,1.0,False
65943466,2015-12-26,37,454326,4.0,False
65943467,2015-12-26,37,454589,10.0,False
65943468,2015-12-26,37,454593,1.0,False
65943469,2015-12-26,37,454596,7.0,False
65943470,2015-12-26,37,456875,2.0,False
65943471,2015-12-26,37,457424,30.0,False
65943472,2015-12-26,37,457425,5.0,False
65943473,2015-12-26,37,457556,1.0,False
65943474,2015-12-26,37,457574,10.659,False
65943475,2015-12-26,37,457688,4.0,False
65943476,2015-12-26,37,457928,2.823,False
65943477,2015-12-26,37,459762,1.0,False
65943478,2015-12-26,37,459801,2.0,False
65943479,2015-12-26,37,459804,7.0,False
65943480,2015-12-26,37,460804,2.0,False
65943481,2015-12-26,37,463458,1.0,False
65943482,2015-12-26,37,463598,5.0,False
65943483,2015-12-26,37,463901,2.0,False
65943484,2015-12-26,37,463903,2.0,False
65943485,2015-12-26,37,464263,1.0,False
65943486,2015-12-26,37,464333,12.0,False
65943487,2015-12-26,37,464336,1.0,False
65943488,2015-12-26,37,464339,3.0,False
65943489,2015-12-26,37,464356,2.0,False
65943490,2015-12-26,37,464374,29.0,False
65943491,2015-12-26,37,464536,8.0,False
65943492,2015-12-26,37,464906,2.0,False
65943493,2015-12-26,37,464940,4.0,False
65943494,2015-12-26,37,468057,3.0,False
65943495,2015-12-26,37,468058,8.0,False
65943496,2015-12-26,37,468265,8.0,False
65943497,2015-12-26,37,469643,1.0,False
65943498,2015-12-26,37,470624,6.0,False
65943499,2015-12-26,37,470625,2.0,False
65943500,2015-12-26,37,471980,6.0,False
65943501,2015-12-26,37,471985,1.0,False
65943502,2015-12-26,37,472645,3.0,False
65943503,2015-12-26,37,472658,1.0,False
65943504,2015-12-26,37,476261,2.0,False
65943505,2015-12-26,37,479200,6.0,False
65943506,2015-12-26,37,502067,1.0,False
65943507,2015-12-26,37,502227,3.0,False
65943508,2015-12-26,37,502230,6.0,False
65943509,2015-12-26,37,502331,47.0,False
65943510,2015-12-26,37,507354,12.390999999999998,False
65943511,2015-12-26,37,507457,1.0,False
65943512,2015-12-26,37,507478,8.0,False
65943513,2015-12-26,37,507479,2.0,False
65943514,2015-12-26,37,507641,12.0,False
65943515,2015-12-26,37,507867,2.0,False
65943516,2015-12-26,37,507870,7.0,False
65943517,2015-12-26,37,509872,5.0,False
65943518,2015-12-26,37,510054,2.0,False
65943519,2015-12-26,37,510055,8.0,False
65943520,2015-12-26,37,511172,5.0,False
65943521,2015-12-26,37,511394,1.0,False
65943522,2015-12-26,37,511397,1.0,False
65943523,2015-12-26,37,513379,5.0,False
65943524,2015-12-26,37,513853,6.0,False
65943525,2015-12-26,37,513855,10.0,False
65943526,2015-12-26,37,514144,15.0,False
65943527,2015-12-26,37,514149,3.0,False
65943528,2015-12-26,37,514172,12.0,False
65943529,2015-12-26,37,514242,1.0,False
65943530,2015-12-26,37,514327,34.0,False
65943531,2015-12-26,37,514597,2.0,False
65943532,2015-12-26,37,514729,1.0,False
65943533,2015-12-26,37,514730,3.0,False
65943534,2015-12-26,37,514757,1.0,False
65943535,2015-12-26,37,517615,4.0,False
65943536,2015-12-26,37,517903,6.0,False
65943537,2015-12-26,37,517909,1.875,False
65943538,2015-12-26,37,518094,11.0,False
65943539,2015-12-26,37,519560,1.4040000000000001,False
65943540,2015-12-26,37,521818,1.0,False
65943541,2015-12-26,37,522383,6.0,False
65943542,2015-12-26,37,522721,7.0,False
65943543,2015-12-26,37,522941,8.0,False
65943544,2015-12-26,37,525887,7.0,False
65943545,2015-12-26,37,525902,3.0,False
65943546,2015-12-26,37,554047,6.0,False
65943547,2015-12-26,37,554049,16.0,False
65943548,2015-12-26,37,554143,9.0,False
65943549,2015-12-26,37,557241,55.76,False
65943550,2015-12-26,37,557256,12.0,False
65943551,2015-12-26,37,557257,5.0,False
65943552,2015-12-26,37,557286,2.0,False
65943553,2015-12-26,37,557305,10.0,False
65943554,2015-12-26,37,557408,9.0,False
65943555,2015-12-26,37,557810,8.0,False
65943556,2015-12-26,37,559044,1.0,False
65943557,2015-12-26,37,559494,4.0,False
65943558,2015-12-26,37,559680,1.0,False
65943559,2015-12-26,37,559682,3.0,False
65943560,2015-12-26,37,559870,26.0,False
65943561,2015-12-26,37,559872,3.0,False
65943562,2015-12-26,37,559873,10.0,False
65943563,2015-12-26,37,562568,3.0,False
65943564,2015-12-26,37,563966,11.0,False
65943565,2015-12-26,37,564110,5.0,False
65943566,2015-12-26,37,564272,8.0,False
65943567,2015-12-26,37,564274,13.0,False
65943568,2015-12-26,37,564287,12.0,False
65943569,2015-12-26,37,564533,16.0,False
65943570,2015-12-26,37,564534,8.0,False
65943571,2015-12-26,37,567517,36.0,False
65943572,2015-12-26,37,567579,2.0,False
65943573,2015-12-26,37,567588,9.0,False
65943574,2015-12-26,37,567623,21.0,False
65943575,2015-12-26,37,567644,3.0,False
65943576,2015-12-26,37,567750,1.0,False
65943577,2015-12-26,37,567779,1.0,False
65943578,2015-12-26,37,567787,3.0,False
65943579,2015-12-26,37,568133,3.0,False
65943580,2015-12-26,37,570917,1.0,False
65943581,2015-12-26,37,570922,3.0,False
65943582,2015-12-26,37,572838,2.0,False
65943583,2015-12-26,37,574898,1.0,False
65943584,2015-12-26,37,575630,2.0,False
65943585,2015-12-26,37,575675,1.0,False
65943586,2015-12-26,37,575863,3.0,False
65943587,2015-12-26,37,575875,3.0,False
65943588,2015-12-26,37,575876,3.0,False
65943589,2015-12-26,37,577740,1.0,False
65943590,2015-12-26,37,577741,9.0,False
65943591,2015-12-26,37,577743,2.0,False
65943592,2015-12-26,37,577745,12.0,False
65943593,2015-12-26,37,578097,17.0,False
65943594,2015-12-26,37,580929,4.0,False
65943595,2015-12-26,37,581078,12.0,False
65943596,2015-12-26,37,581742,1.0,False
65943597,2015-12-26,37,582863,14.057,False
65943598,2015-12-26,37,582864,41.809,False
65943599,2015-12-26,37,582865,19.01,False
65943600,2015-12-26,37,583797,1.046,False
65943601,2015-12-26,37,583799,2.884,False
65943602,2015-12-26,37,583925,1.709,False
65943603,2015-12-26,37,583927,10.862,False
65943604,2015-12-26,37,583931,1.899,False
65943605,2015-12-26,37,583968,4.449,False
65943606,2015-12-26,37,584027,1.4409999999999998,False
65943607,2015-12-26,37,584028,8.664,False
65943608,2015-12-26,37,584076,1.226,False
65943609,2015-12-26,37,584077,0.6859999999999999,False
65943610,2015-12-26,37,584078,5.281000000000001,False
65943611,2015-12-26,37,584188,1.4380000000000002,False
65943612,2015-12-26,37,586823,2.0,False
65943613,2015-12-26,37,586911,1.0,False
65943614,2015-12-26,37,586969,3.0,False
65943615,2015-12-26,37,587069,3.0,False
65943616,2015-12-26,37,587156,2.0,False
65943617,2015-12-26,37,587186,6.0,False
65943618,2015-12-26,37,592801,2.0,False
65943619,2015-12-26,37,592942,1.0,False
65943620,2015-12-26,37,594045,1.0,False
65943621,2015-12-26,37,598414,4.0,False
65943622,2015-12-26,37,598492,4.0,False
65943623,2015-12-26,37,603255,10.0,False
65943624,2015-12-26,37,617092,7.0,False
65943625,2015-12-26,37,617096,2.0,False
65943626,2015-12-26,37,617103,1.0,False
65943627,2015-12-26,37,617548,2.0,False
65943628,2015-12-26,37,617763,1.0,False
65943629,2015-12-26,37,619969,2.0,False
65943630,2015-12-26,37,621300,5.0,False
65943631,2015-12-26,37,627263,3.0,False
65943632,2015-12-26,37,627885,3.0,False
65943633,2015-12-26,37,627887,2.0,False
65943634,2015-12-26,37,633996,4.619,False
65943635,2015-12-26,37,634009,3.8160000000000003,False
65943636,2015-12-26,37,634014,4.449,False
65943637,2015-12-26,37,634054,2.984,False
65943638,2015-12-26,37,637016,2.0,False
65943639,2015-12-26,37,638296,1.0,False
65943640,2015-12-26,37,638308,3.0,False
65943641,2015-12-26,37,641042,1.0,False
65943642,2015-12-26,37,645294,5.0,False
65943643,2015-12-26,37,648313,7.0,False
65943644,2015-12-26,37,651326,2.0,False
65943645,2015-12-26,37,651523,2.0,False
65943646,2015-12-26,37,655427,2.0,False
65943647,2015-12-26,37,657869,4.0,False
65943648,2015-12-26,37,658608,3.0,False
65943649,2015-12-26,37,660502,2.0,False
65943650,2015-12-26,37,660503,2.0,False
65943651,2015-12-26,37,664537,2.0,False
65943652,2015-12-26,37,664539,2.0,False
65943653,2015-12-26,37,664543,5.0,False
65943654,2015-12-26,37,664545,5.0,False
65943655,2015-12-26,37,668752,1.0,False
65943656,2015-12-26,37,668754,2.0,False
65943657,2015-12-26,37,671039,6.0,False
65943658,2015-12-26,37,671051,2.0,False
65943659,2015-12-26,37,671079,2.0,False
65943660,2015-12-26,37,671083,4.0,False
65943661,2015-12-26,37,671084,2.0,False
65943662,2015-12-26,37,671684,1.0,False
65943663,2015-12-26,37,671699,2.056,False
65943664,2015-12-26,37,675524,13.0,False
65943665,2015-12-26,37,679442,5.0,False
65943666,2015-12-26,37,679602,11.0,False
65943667,2015-12-26,37,679603,2.0,False
65943668,2015-12-26,37,679604,6.0,False
65943669,2015-12-26,37,681606,18.0,False
65943670,2015-12-26,37,682884,9.0,False
65943671,2015-12-26,37,683720,4.0,False
65943672,2015-12-26,37,683721,7.0,False
65943673,2015-12-26,37,683722,2.0,False
65943674,2015-12-26,37,683723,2.0,False
65943675,2015-12-26,37,686036,5.0,False
65943676,2015-12-26,37,687549,5.0,False
65943677,2015-12-26,37,691945,4.0,False
65943678,2015-12-26,37,692104,5.0,False
65943679,2015-12-26,37,692105,1.0,False
65943680,2015-12-26,37,692106,2.0,False
65943681,2015-12-26,37,692531,3.0,False
65943682,2015-12-26,37,692537,4.0,False
65943683,2015-12-26,37,695758,8.76,False
65943684,2015-12-26,37,696183,3.0,False
65943685,2015-12-26,37,699686,3.833,False
65943686,2015-12-26,37,699687,25.177,False
65943687,2015-12-26,37,699693,7.364,False
65943688,2015-12-26,37,699703,5.806,False
65943689,2015-12-26,37,699745,3.855,False
65943690,2015-12-26,37,700607,1.0,False
65943691,2015-12-26,37,700609,4.0,False
65943692,2015-12-26,37,700610,7.0,False
65943693,2015-12-26,37,716245,1.0,False
65943694,2015-12-26,37,716250,2.0,False
65943695,2015-12-26,37,723184,4.0,False
65943696,2015-12-26,37,723210,2.0,False
65943697,2015-12-26,37,724003,6.0,False
65943698,2015-12-26,37,724359,3.0,False
65943699,2015-12-26,37,724403,7.0,False
65943700,2015-12-26,37,729337,2.0,False
65943701,2015-12-26,37,730258,14.0,True
65943702,2015-12-26,37,730259,10.0,False
65943703,2015-12-26,37,732006,12.0,False
65943704,2015-12-26,37,732007,4.0,False
65943705,2015-12-26,37,736128,4.0,False
65943706,2015-12-26,37,738219,3.0,False
65943707,2015-12-26,37,740713,8.0,False
65943708,2015-12-26,37,740714,9.0,False
65943709,2015-12-26,37,740722,5.0,False
65943710,2015-12-26,37,740726,1.0,False
65943711,2015-12-26,37,740728,1.0,False
65943712,2015-12-26,37,740729,5.0,False
65943713,2015-12-26,37,741201,3.0,False
65943714,2015-12-26,37,742735,2.0,False
65943715,2015-12-26,37,742738,5.0,False
65943716,2015-12-26,37,743494,3.0,False
65943717,2015-12-26,37,743496,8.0,False
65943718,2015-12-26,37,743497,5.0,False
65943719,2015-12-26,37,749421,3.0,False
65943720,2015-12-26,37,749729,2.0,False
65943721,2015-12-26,37,752987,2.0,False
65943722,2015-12-26,37,754103,1.0,False
65943723,2015-12-26,37,757880,2.0,False
65943724,2015-12-26,37,757888,3.0,False
65943725,2015-12-26,37,759651,5.0,False
65943726,2015-12-26,37,759657,1.0,False
65943727,2015-12-26,37,759694,3.0,False
65943728,2015-12-26,37,759697,2.0,False
65943729,2015-12-26,37,759890,2.0,False
65943730,2015-12-26,37,759893,12.0,False
65943731,2015-12-26,37,759894,2.0,False
65943732,2015-12-26,37,762405,1.0,False
65943733,2015-12-26,37,764438,6.0,False
65943734,2015-12-26,37,764439,8.0,False
65943735,2015-12-26,37,765092,1.3869999999999998,False
65943736,2015-12-26,37,765517,1.0,False
65943737,2015-12-26,37,765518,3.0,False
65943738,2015-12-26,37,765520,2.0,False
65943739,2015-12-26,37,767183,3.0,False
65943740,2015-12-26,37,769312,8.0,False
65943741,2015-12-26,37,769314,3.0,False
65943742,2015-12-26,37,770453,1.0,False
65943743,2015-12-26,37,771156,3.0,False
65943744,2015-12-26,37,771157,1.0,False
65943745,2015-12-26,37,776057,1.0,False
65943746,2015-12-26,37,781794,17.0,False
65943747,2015-12-26,37,781796,32.0,False
65943748,2015-12-26,37,781797,8.0,False
65943749,2015-12-26,37,781798,9.0,False
65943750,2015-12-26,37,788708,9.127,False
65943751,2015-12-26,37,789224,3.0,False
65943752,2015-12-26,37,793341,3.0,False
65943753,2015-12-26,37,794245,1.0,False
65943754,2015-12-26,37,795610,15.0,False
