id,date,store_nbr,item_nbr,unit_sales,onpromotion
65827063,2015-12-24,25,1165987,1.0,False
65827064,2015-12-24,25,1165988,14.0,False
65827065,2015-12-24,25,1165989,2.0,False
65827066,2015-12-24,25,1166475,3.0,False
65827067,2015-12-24,25,1166478,9.0,False
65827068,2015-12-24,25,1167188,3.0,False
65827069,2015-12-24,25,1168684,1.0,False
65827070,2015-12-24,25,1168717,2.0,False
65827071,2015-12-24,25,1171140,1.0,False
65827072,2015-12-24,25,1171142,5.0,False
65827073,2015-12-24,25,1176558,3.0,False
65827074,2015-12-24,25,1176559,1.0,False
65827075,2015-12-24,25,1178691,1.0,False
65827076,2015-12-24,25,1178696,2.0,False
65827077,2015-12-24,25,1178697,3.0,False
65827078,2015-12-24,25,1179109,1.0,False
65827079,2015-12-24,25,1179579,3.0,False
65827080,2015-12-24,25,1179580,3.0,False
65827081,2015-12-24,25,1179581,1.0,False
65827082,2015-12-24,25,1182733,13.0,False
65827083,2015-12-24,25,1210038,6.0,False
65827084,2015-12-24,25,1214325,1.0,False
65827085,2015-12-24,25,1222571,5.0,False
65827086,2015-12-24,25,1222575,1.0,False
65827087,2015-12-24,25,1224521,3.0,False
65827088,2015-12-24,25,1225768,2.0,False
65827089,2015-12-24,25,1225769,1.0,False
65827090,2015-12-24,25,1228319,5.0,False
65827091,2015-12-24,25,1228320,1.0,False
65827092,2015-12-24,25,1228321,2.0,False
65827093,2015-12-24,25,1228994,2.0,False
65827094,2015-12-24,25,1229025,4.0,False
65827095,2015-12-24,25,1229500,1.0,False
65827096,2015-12-24,25,1229591,1.0,False
65827097,2015-12-24,25,1229625,1.0,False
65827098,2015-12-24,25,1229643,2.0,False
65827099,2015-12-24,25,1229676,1.0,False
65827100,2015-12-24,25,1229919,2.0,False
65827101,2015-12-24,25,1229935,1.0,False
65827102,2015-12-24,25,1230003,6.0,False
65827103,2015-12-24,25,1230014,3.0,False
65827104,2015-12-24,25,1230060,1.0,False
65827105,2015-12-24,25,1230417,6.0,False
65827106,2015-12-24,25,1230418,1.0,False
65827107,2015-12-24,25,1230426,2.0,False
65827108,2015-12-24,25,1230430,1.0,False
65827109,2015-12-24,25,1230461,2.0,False
65827110,2015-12-24,25,1235364,5.0,False
65827111,2015-12-24,25,1237410,2.0,False
65827112,2015-12-24,25,1238497,2.0,False
65827113,2015-12-24,25,1239720,1.0,False
65827114,2015-12-24,25,1239739,1.0,False
65827115,2015-12-24,25,1239746,2.0,False
65827116,2015-12-24,25,1239748,2.0,False
65827117,2015-12-24,25,1239789,3.0,False
65827118,2015-12-24,25,1239790,4.0,False
65827119,2015-12-24,25,1239791,5.0,False
65827120,2015-12-24,25,1239792,1.0,False
65827121,2015-12-24,25,1239793,1.0,False
65827122,2015-12-24,25,1239794,1.0,False
65827123,2015-12-24,25,1239795,1.0,False
65827124,2015-12-24,25,1239796,8.0,False
65827125,2015-12-24,25,1239798,1.0,False
65827126,2015-12-24,25,1239800,2.0,False
65827127,2015-12-24,25,1239806,5.0,False
65827128,2015-12-24,25,1239807,1.0,False
65827129,2015-12-24,25,1239808,2.0,False
65827130,2015-12-24,25,1239809,12.0,False
65827131,2015-12-24,25,1239810,3.0,False
65827132,2015-12-24,25,1239812,1.0,False
65827133,2015-12-24,25,1239815,6.0,False
65827134,2015-12-24,25,1239817,1.0,False
65827135,2015-12-24,25,1239820,1.0,False
65827136,2015-12-24,25,1239845,1.0,False
65827137,2015-12-24,25,1239846,3.0,False
65827138,2015-12-24,25,1239847,3.0,False
65827139,2015-12-24,25,1239852,3.0269999999999997,False
65827140,2015-12-24,25,1239854,8.162,False
65827141,2015-12-24,25,1239855,1.972,False
65827142,2015-12-24,25,1239856,1.4180000000000001,False
65827143,2015-12-24,25,1239857,1.235,False
65827144,2015-12-24,25,1239859,0.706,False
65827145,2015-12-24,25,1239860,2.8169999999999997,False
65827146,2015-12-24,25,1239861,0.897,False
65827147,2015-12-24,25,1239862,1.005,False
65827148,2015-12-24,25,1239867,5.058,False
65827149,2015-12-24,25,1239868,6.5089999999999995,False
65827150,2015-12-24,25,1239870,2.227,False
65827151,2015-12-24,25,1239881,9.609,False
65827152,2015-12-24,25,1239883,2.947,False
65827153,2015-12-24,25,1239890,1.5,False
65827154,2015-12-24,25,1239891,4.018,False
65827155,2015-12-24,25,1239897,4.261,False
65827156,2015-12-24,25,1239899,1.3359999999999999,False
65827157,2015-12-24,25,1239901,7.656000000000001,False
65827158,2015-12-24,25,1239902,0.7020000000000001,False
65827159,2015-12-24,25,1239905,1.0,False
65827160,2015-12-24,25,1239906,1.0,False
65827161,2015-12-24,25,1239908,2.0,False
65827162,2015-12-24,25,1239911,3.0,False
65827163,2015-12-24,25,1239912,8.0,False
65827164,2015-12-24,25,1239913,4.0,False
65827165,2015-12-24,25,1239955,1.0,False
65827166,2015-12-24,25,1239956,1.0,False
65827167,2015-12-24,25,1242666,4.0,False
65827168,2015-12-24,25,1243814,7.0,False
65827169,2015-12-24,25,1243815,12.0,False
65827170,2015-12-24,25,1243816,6.0,False
65827171,2015-12-24,25,1243817,5.0,False
65827172,2015-12-24,25,1245918,5.0,False
65827173,2015-12-24,25,1246785,88.0,False
65827174,2015-12-24,25,1247036,1.0,False
65827175,2015-12-24,25,1248391,17.0,False
65827176,2015-12-24,25,1248464,3.0,False
65827177,2015-12-24,25,1253765,1.0,False
65827178,2015-12-24,25,1254013,2.0,False
65827179,2015-12-24,25,1255777,1.0,False
65827180,2015-12-24,25,1259006,1.0,False
65827181,2015-12-24,25,1259007,4.0,False
65827182,2015-12-24,25,1259952,1.0,False
65827183,2015-12-24,25,1260238,2.0,False
65827184,2015-12-24,25,1260242,4.0,False
65827185,2015-12-24,25,1273024,4.0,False
65827186,2015-12-24,25,1279049,3.0,False
65827187,2015-12-24,25,1284221,2.0,False
65827188,2015-12-24,25,1285154,6.0,False
65827189,2015-12-24,25,1288843,1.71,False
65827190,2015-12-24,25,1289417,1.0,False
65827191,2015-12-24,25,1298766,1.0,False
65827192,2015-12-24,25,1299616,2.0,False
65827193,2015-12-24,25,1305845,13.0,False
65827194,2015-12-24,25,1306197,1.0,False
65827195,2015-12-24,25,1306198,2.0,False
65827196,2015-12-24,25,1311104,1.0,False
65827197,2015-12-24,25,1313222,13.0,False
65827198,2015-12-24,25,1313223,7.0,False
65827199,2015-12-24,25,1314409,9.0,False
65827200,2015-12-24,25,1317095,1.0,False
65827201,2015-12-24,25,1321336,1.0,False
65827202,2015-12-24,25,1322479,2.0,False
65827203,2015-12-24,25,1324174,11.0,False
65827204,2015-12-24,25,1324670,2.0,False
65827205,2015-12-24,25,1324845,1.0,False
65827206,2015-12-24,25,1328340,2.0,False
65827207,2015-12-24,25,1328471,1.0,False
65827208,2015-12-24,25,1328907,11.0,False
65827209,2015-12-24,25,1331068,2.0,False
65827210,2015-12-24,25,1331407,5.0,False
65827211,2015-12-24,25,1336461,3.0,False
65827212,2015-12-24,25,1339883,3.0,False
65827213,2015-12-24,25,1342009,5.0,False
65827214,2015-12-24,25,1344514,3.0,False
65827215,2015-12-24,25,1345067,1.0,False
65827216,2015-12-24,25,1345068,1.0,False
65827217,2015-12-24,25,1345070,2.0,False
65827218,2015-12-24,25,1345337,8.0,False
65827219,2015-12-24,25,1345352,2.0,False
65827220,2015-12-24,25,1345981,1.0,False
65827221,2015-12-24,25,1346624,5.0,False
65827222,2015-12-24,25,1346627,2.0,False
65827223,2015-12-24,25,1346628,1.0,False
65827224,2015-12-24,25,1346629,4.0,False
65827225,2015-12-24,25,1346630,1.0,False
65827226,2015-12-24,25,1346631,2.0,False
65827227,2015-12-24,25,1346632,2.0,False
65827228,2015-12-24,25,1346636,3.0,False
65827229,2015-12-24,25,1346637,4.0,False
65827230,2015-12-24,25,1347810,2.0,False
65827231,2015-12-24,25,1347977,1.0,False
65827232,2015-12-24,25,1348487,7.0,False
65827233,2015-12-24,25,1348510,2.0,False
65827234,2015-12-24,25,1348983,4.0,False
65827235,2015-12-24,25,1350565,1.0,False
65827236,2015-12-24,25,1351305,2.0,False
65827237,2015-12-24,25,1353189,2.0,False
65827238,2015-12-24,25,1354380,3.0,False
65827239,2015-12-24,25,1354381,3.0,False
65827240,2015-12-24,25,1354382,1.0,False
65827241,2015-12-24,25,1354383,1.0,False
65827242,2015-12-24,25,1354384,1.0,False
65827243,2015-12-24,25,1354386,2.0,False
65827244,2015-12-24,25,1354387,3.0,False
65827245,2015-12-24,25,1354389,1.0,False
65827246,2015-12-24,25,1354390,1.0,True
65827247,2015-12-24,25,1354711,2.0,False
65827248,2015-12-24,25,1354714,3.0,False
65827249,2015-12-24,25,1359503,8.0,False
65827250,2015-12-24,25,1361205,1.0,False
65827251,2015-12-24,25,1363878,1.0,False
65827252,2015-12-24,25,1366212,3.0,False
65827253,2015-12-24,25,1368488,3.0,False
65827254,2015-12-24,25,1369875,1.0,False
65827255,2015-12-24,25,1369876,1.0,False
65827256,2015-12-24,25,1370564,6.0,False
65827257,2015-12-24,25,1370566,8.0,False
65827258,2015-12-24,25,1370574,6.0,False
65827259,2015-12-24,25,1370588,4.0,False
65827260,2015-12-24,25,1371618,4.0,False
65827261,2015-12-24,25,1372511,3.0,False
65827262,2015-12-24,25,1372563,1.0,False
65827263,2015-12-24,25,1372862,1.0,False
65827264,2015-12-24,25,1373031,4.0,False
65827265,2015-12-24,25,1373408,3.0,False
65827266,2015-12-24,25,1379151,12.0,False
65827267,2015-12-24,25,1386506,1.0,False
65827268,2015-12-24,25,1390405,1.0,False
65827269,2015-12-24,25,1392261,52.0,True
65827270,2015-12-24,25,1392627,1.0,False
65827271,2015-12-24,25,1394349,1.0,False
65827272,2015-12-24,25,1397060,34.0,True
65827273,2015-12-24,25,1397061,41.0,False
65827274,2015-12-24,25,1397062,30.0,False
65827275,2015-12-24,25,1397068,1.0,False
65827276,2015-12-24,25,1398687,3.0,False
65827277,2015-12-24,25,1398688,9.0,False
65827278,2015-12-24,25,1400329,1.0,False
65827279,2015-12-24,25,1400331,2.0,False
65827280,2015-12-24,25,1402643,1.0,False
65827281,2015-12-24,25,1404411,1.0,False
65827282,2015-12-24,25,1405685,1.0,False
65827283,2015-12-24,25,1410850,2.0,False
65827284,2015-12-24,25,1412115,3.0,False
65827285,2015-12-24,25,1412204,5.0,False
65827286,2015-12-24,25,1412392,8.0,False
65827287,2015-12-24,25,1412575,3.138,False
65827288,2015-12-24,25,1416362,4.0,False
65827289,2015-12-24,25,1417148,6.0,False
65827290,2015-12-24,25,1417154,3.0,False
65827291,2015-12-24,25,1417697,2.0,False
65827292,2015-12-24,25,1418842,5.0,False
65827293,2015-12-24,25,1418844,2.0,False
65827294,2015-12-24,25,1418845,6.0,False
65827295,2015-12-24,25,1418847,2.0,False
65827296,2015-12-24,25,1422284,1.0,False
65827297,2015-12-24,25,1422500,2.0,False
65827298,2015-12-24,25,1422817,5.0,False
65827299,2015-12-24,25,1422835,7.0,False
65827300,2015-12-24,25,1422837,6.0,False
65827301,2015-12-24,25,1427659,16.0,False
65827302,2015-12-24,25,1428328,46.0,False
65827303,2015-12-24,25,1428331,4.0,False
65827304,2015-12-24,25,1430040,105.0,True
65827305,2015-12-24,25,1441511,2.0,False
65827306,2015-12-24,25,1441514,1.0,False
65827307,2015-12-24,25,1441515,2.0,False
65827308,2015-12-24,25,1441817,3.0,False
65827309,2015-12-24,25,1444597,2.0,False
65827310,2015-12-24,25,1444598,1.0,False
65827311,2015-12-24,25,1445281,1.0,False
65827312,2015-12-24,25,1447815,3.0,False
65827313,2015-12-24,25,1449487,2.0,False
65827314,2015-12-24,25,1454708,5.0,False
65827315,2015-12-24,25,1455482,7.0,False
65827316,2015-12-24,25,1456346,1.0,False
65827317,2015-12-24,25,1456912,3.0,False
65827318,2015-12-24,25,1456916,1.0,False
65827319,2015-12-24,25,1456917,1.0,False
65827320,2015-12-24,25,1456921,2.0,False
65827321,2015-12-24,25,1456922,3.0,False
65827322,2015-12-24,25,1456931,1.0,False
65827323,2015-12-24,25,1456993,1.0,False
65827324,2015-12-24,25,1456994,4.0,False
65827325,2015-12-24,25,1456996,6.0,False
65827326,2015-12-24,25,1456997,1.0,False
65827327,2015-12-24,25,1456998,1.0,False
65827328,2015-12-24,25,1457000,3.0,False
65827329,2015-12-24,25,1457002,3.0,False
65827330,2015-12-24,25,1457005,1.0,False
65827331,2015-12-24,25,1457012,5.0,False
65827332,2015-12-24,25,1457020,1.0,False
65827333,2015-12-24,25,1457031,2.0,False
65827334,2015-12-24,25,1457160,1.0,False
65827335,2015-12-24,25,1457168,4.0,False
65827336,2015-12-24,25,1457175,3.0,False
65827337,2015-12-24,25,1457176,8.0,False
65827338,2015-12-24,25,1457178,1.0,False
65827339,2015-12-24,25,1457179,2.0,False
65827340,2015-12-24,25,1457180,2.0,False
65827341,2015-12-24,25,1457181,8.0,False
65827342,2015-12-24,25,1457182,5.0,False
65827343,2015-12-24,25,1457183,8.0,False
65827344,2015-12-24,25,1457184,2.0,False
65827345,2015-12-24,25,1457185,2.0,False
65827346,2015-12-24,25,1457192,1.0,False
65827347,2015-12-24,25,1457199,1.0,False
65827348,2015-12-24,25,1457201,3.0,False
65827349,2015-12-24,25,1457217,5.0,False
65827350,2015-12-24,25,1457228,1.0,False
65827351,2015-12-24,25,1457229,4.0,False
65827352,2015-12-24,25,1457230,2.0,False
65827353,2015-12-24,25,1457231,2.0,False
65827354,2015-12-24,25,1457239,2.0,False
65827355,2015-12-24,25,1457245,1.0,False
65827356,2015-12-24,25,1457251,3.0,False
65827357,2015-12-24,25,1457328,5.0,False
65827358,2015-12-24,25,1457337,10.0,False
65827359,2015-12-24,25,1457341,12.0,False
65827360,2015-12-24,25,1457359,3.0,False
65827361,2015-12-24,25,1457396,3.0,False
65827362,2015-12-24,25,1457409,1.0,False
65827363,2015-12-24,25,1457834,6.0,False
65827364,2015-12-24,25,1458842,1.0,False
65827365,2015-12-24,25,1458844,1.0,False
65827366,2015-12-24,25,1458847,3.0,False
65827367,2015-12-24,25,1458848,16.0,False
65827368,2015-12-24,25,1458849,4.0,False
65827369,2015-12-24,25,1458920,1.0,False
65827370,2015-12-24,25,1459058,8.0,False
65827371,2015-12-24,25,1459697,1.0,False
65827372,2015-12-24,25,1460018,4.0,False
65827373,2015-12-24,25,1460019,2.0,False
65827374,2015-12-24,25,1460021,4.0,False
65827375,2015-12-24,25,1460808,2.0,False
65827376,2015-12-24,25,1463507,2.0,False
65827377,2015-12-24,25,1463509,12.0,False
65827378,2015-12-24,25,1463555,2.0,False
65827379,2015-12-24,25,1463566,2.0,False
65827380,2015-12-24,25,1463568,1.0,False
65827381,2015-12-24,25,1463569,2.0,False
65827382,2015-12-24,25,1463611,1.0,False
65827383,2015-12-24,25,1463620,1.0,False
65827384,2015-12-24,25,1463625,3.0,False
65827385,2015-12-24,25,1463626,1.0,False
65827386,2015-12-24,25,1463637,1.0,False
65827387,2015-12-24,25,1463767,4.0,False
65827388,2015-12-24,25,1463769,2.0,False
65827389,2015-12-24,25,1463770,2.0,False
65827390,2015-12-24,25,1463772,3.0,False
65827391,2015-12-24,25,1463773,4.0,False
65827392,2015-12-24,25,1463784,1.0,False
65827393,2015-12-24,25,1463786,9.0,False
65827394,2015-12-24,25,1463787,6.0,False
65827395,2015-12-24,25,1463788,4.0,False
65827396,2015-12-24,25,1463789,1.0,False
65827397,2015-12-24,25,1463790,1.0,False
65827398,2015-12-24,25,1463797,5.0,False
65827399,2015-12-24,25,1463800,3.0,False
65827400,2015-12-24,25,1463805,1.0,False
65827401,2015-12-24,25,1463806,4.0,False
65827402,2015-12-24,25,1463807,9.0,False
65827403,2015-12-24,25,1463808,1.0,False
65827404,2015-12-24,25,1463810,46.0,False
65827405,2015-12-24,25,1463814,58.0,False
65827406,2015-12-24,25,1463819,5.0,False
65827407,2015-12-24,25,1463820,7.0,False
65827408,2015-12-24,25,1463823,19.0,False
65827409,2015-12-24,25,1463825,14.0,False
65827410,2015-12-24,25,1463855,63.0,False
65827411,2015-12-24,25,1463857,35.0,False
65827412,2015-12-24,25,1463860,46.0,False
65827413,2015-12-24,25,1463862,32.0,False
65827414,2015-12-24,25,1463865,11.0,False
65827415,2015-12-24,25,1463866,17.0,False
65827416,2015-12-24,25,1463867,10.0,False
65827417,2015-12-24,25,1463881,14.0,False
65827418,2015-12-24,25,1463885,1.0,False
65827419,2015-12-24,25,1463887,4.0,False
65827420,2015-12-24,25,1463888,10.0,False
65827421,2015-12-24,25,1463896,22.0,False
65827422,2015-12-24,25,1463899,4.0,False
65827423,2015-12-24,25,1463936,1.0,False
65827424,2015-12-24,25,1463992,7.0,False
65827425,2015-12-24,25,1463993,13.0,False
65827426,2015-12-24,25,1463995,5.0,False
65827427,2015-12-24,25,1464002,3.0,False
65827428,2015-12-24,25,1464010,6.0,False
65827429,2015-12-24,25,1464027,10.0,False
65827430,2015-12-24,25,1464029,18.0,False
65827431,2015-12-24,25,1464034,11.0,False
65827432,2015-12-24,25,1464045,4.0,False
65827433,2015-12-24,25,1464070,21.0,False
65827434,2015-12-24,25,1464071,3.0,False
65827435,2015-12-24,25,1464072,1.0,False
65827436,2015-12-24,25,1464073,2.0,False
65827437,2015-12-24,25,1464074,2.0,False
65827438,2015-12-24,25,1464076,6.0,False
65827439,2015-12-24,25,1464081,2.0,False
65827440,2015-12-24,25,1464082,1.0,False
65827441,2015-12-24,25,1464086,7.0,False
65827442,2015-12-24,25,1464087,3.0,False
65827443,2015-12-24,25,1464088,15.0,False
65827444,2015-12-24,25,1464091,2.0,False
65827445,2015-12-24,25,1464092,2.0,False
65827446,2015-12-24,25,1464093,6.0,False
65827447,2015-12-24,25,1464153,1.0,False
65827448,2015-12-24,25,1464192,1.0,False
65827449,2015-12-24,25,1464201,4.0,False
65827450,2015-12-24,25,1464207,5.0,False
65827451,2015-12-24,25,1464208,3.0,False
65827452,2015-12-24,25,1464209,2.0,False
65827453,2015-12-24,25,1464210,2.0,False
65827454,2015-12-24,25,1464217,5.0,False
65827455,2015-12-24,25,1464237,18.0,False
65827456,2015-12-24,25,1464239,7.0,False
65827457,2015-12-24,25,1464240,18.0,False
65827458,2015-12-24,25,1464309,2.0,False
65827459,2015-12-24,25,1464312,1.0,False
65827460,2015-12-24,25,1464941,1.0,False
65827461,2015-12-24,25,1465130,4.0,False
65827462,2015-12-24,25,1465644,18.0,False
65827463,2015-12-24,25,1466039,1.0,False
65827464,2015-12-24,25,1466047,2.0,False
65827465,2015-12-24,25,1466049,1.0,False
65827466,2015-12-24,25,1466281,1.0,False
65827467,2015-12-24,25,1466286,3.0,False
65827468,2015-12-24,25,1466288,2.0,False
65827469,2015-12-24,25,1466819,1.0,False
65827470,2015-12-24,25,1466826,2.0,False
65827471,2015-12-24,25,1466832,1.0,False
65827472,2015-12-24,25,1466833,1.0,False
65827473,2015-12-24,25,1467082,2.0,False
65827474,2015-12-24,25,1471460,9.0,False
65827475,2015-12-24,25,1471461,3.0,True
65827476,2015-12-24,25,1471912,3.0,False
65827477,2015-12-24,25,1472489,1.0,False
65827478,2015-12-24,25,1473393,28.359,False
65827479,2015-12-24,25,1473394,31.302,False
65827480,2015-12-24,25,1473396,3.318,False
65827481,2015-12-24,25,1473401,6.358,False
65827482,2015-12-24,25,1473402,0.6579999999999999,False
65827483,2015-12-24,25,1473403,7.382000000000001,False
65827484,2015-12-24,25,1473404,37.0,False
65827485,2015-12-24,25,1473405,2.0,False
65827486,2015-12-24,25,1473406,35.0,False
65827487,2015-12-24,25,1473409,1.8,False
65827488,2015-12-24,25,1473410,36.695,False
65827489,2015-12-24,25,1473412,4.048,False
65827490,2015-12-24,25,1473413,0.591,False
65827491,2015-12-24,25,1473414,3.25,False
65827492,2015-12-24,25,1473425,7.079,False
65827493,2015-12-24,25,1473427,1.406,False
65827494,2015-12-24,25,1473428,16.31,False
65827495,2015-12-24,25,1473474,61.873000000000005,False
65827496,2015-12-24,25,1473475,5.489,False
65827497,2015-12-24,25,1473476,8.148,False
65827498,2015-12-24,25,1473477,24.031999999999996,False
65827499,2015-12-24,25,1473478,14.079,False
65827500,2015-12-24,25,1473479,15.225,False
65827501,2015-12-24,25,1473480,2.966,False
65827502,2015-12-24,25,1473481,3.88,False
65827503,2015-12-24,25,1473482,19.699,False
65827504,2015-12-24,25,1473483,3.5,False
65827505,2015-12-24,25,1473484,1.901,False
65827506,2015-12-24,25,1473485,0.605,False
65827507,2015-12-24,25,1473486,0.48100000000000004,False
65827508,2015-12-24,25,1473488,8.802999999999999,False
65827509,2015-12-24,25,1473489,4.272,False
65827510,2015-12-24,25,1473511,4.6739999999999995,False
65827511,2015-12-24,25,1489694,6.841,False
65827512,2015-12-24,25,1489836,28.0,False
65827513,2015-12-24,25,1489850,7.936,False
65827514,2015-12-24,25,1489870,17.0,False
65827515,2015-12-24,25,1489871,9.0,False
65827516,2015-12-24,25,1489880,20.0,False
65827517,2015-12-24,25,1489882,15.0,False
65827518,2015-12-24,25,1489899,7.0,False
65827519,2015-12-24,25,1489908,2.185,False
65827520,2015-12-24,25,1501524,10.0,False
65827521,2015-12-24,25,1501541,2.0,False
65827522,2015-12-24,25,1501559,5.0,False
65827523,2015-12-24,25,1501570,47.0,False
65827524,2015-12-24,25,1501581,4.0,False
65827525,2015-12-24,25,1502383,9.0,False
65827526,2015-12-24,25,1502391,32.516,False
65827527,2015-12-24,25,1502392,26.675,False
65827528,2015-12-24,25,1503844,91.214,False
65827529,2015-12-24,25,1503847,76.255,False
65827530,2015-12-24,25,1503854,1.0,False
65827531,2015-12-24,25,1503855,14.299000000000001,False
